Row,Col,Anomaly_Score
10,76,0.060011607194399144
10,77,0.03875467014856522
10,78,0.04931162667637343
10,79,0.07856599395972545
10,80,0.34601024580207873
10,81,0.4043667105027645
10,82,0.4043667105027645
10,83,0.37608923013410456
10,84,0.4085555044392325
10,85,0.40722720753277303
10,86,0.38120844960218536
10,87,0.26495453847294287
10,88,0.26486277825972576
10,89,0.27001419659967374
10,90,0.37068932911011165
10,91,0.3990162753502487
10,92,0.4237127620838119
10,93,0.42212540288407285
10,94,0.4062104384377337
10,95,0.4062104384377337
10,96,0.4096604902067224
10,97,0.3037563759610313
10,98,0.26802110889054326
10,99,0.186703797340866
11,0,0.006802618621850238
11,1,0.07247060066233464
11,2,0.08306074747916098
11,3,0.18856265910290712
11,4,0.19423656386337393
11,5,0.3853457723639067
11,6,0.11808458916322602
11,7,0.1503520800743177
11,8,0.14898103657353928
11,9,0.15858042933226169
11,10,0.17415145177185132
11,11,0.2330750500573056
11,12,0.22489707739825276
11,13,0.0748389775902393
11,14,0.13602695489225072
11,15,0.016586625383877146
11,16,0.02580661532268523
11,17,0.02580661532268523
11,18,0.022888407250963298
11,19,0.036216667965290786
11,20,0.02353908638974471
11,21,0.02353908638974471
11,22,0.025712490348462944
11,23,0.02245338872888288
11,24,0.033204620616577356
11,25,0.06786827192576324
11,26,0.06786827192576324
11,27,0.3877254087490985
11,28,0.43622322142587133
11,29,0.06566443199909959
11,30,0.03249058040109182
11,31,0.03249058040109182
11,32,0.0339078835230001
11,33,0.054407122117880354
11,34,0.03417047312482192
11,35,0.03721841357582861
11,36,0.03657802686084627
11,37,0.03062779484460394
11,38,0.03416237087002008
11,39,0.03813020280664953
11,40,0.04086939106043935
11,41,0.033623463101674356
11,42,0.033623463101674356
11,43,0.02823769824656698
11,44,0.02894464113211296
11,45,0.03367727976477266
11,46,0.03367727976477266
11,47,0.01299787281042806
11,48,0.013467814199135602
11,49,0.019342566735051046
11,50,0.03023426343910598
11,51,0.03388451628043366
11,52,0.02289158902208106
11,53,0.013520255848585223
11,54,0.013520255848585223
11,55,0.012898305221215876
11,56,0.019828067780868805
11,57,0.01711959464427255
11,58,0.013534957301909806
11,59,0.013554767125578907
11,60,0.013578596648077989
11,61,0.01250213953674447
11,62,0.013272288088875903
11,63,0.02048489349035271
11,64,0.021967660810415443
11,65,0.02558663252401006
11,66,0.028504092377324264
11,67,0.04232733791303757
11,68,0.043907748272214324
11,69,0.08648326941597749
11,70,0.08577923673761022
11,71,0.06747777789118692
11,72,0.07286618495913037
11,73,0.07358823870161316
11,74,0.05484182050668073
11,75,0.07706932057199442
11,76,0.052240012103011824
11,77,0.052240012103011824
11,78,0.04454336346802515
11,79,0.07869002240539621
11,80,0.12698187248742054
11,81,0.3265377635500128
11,82,0.3265377635500128
11,83,0.32918372026903925
11,84,0.38411040918953926
11,85,0.38411040918953926
11,86,0.3824846553863886
11,87,0.3121059732766934
11,88,0.3119284301458459
11,89,0.20740566191585214
11,90,0.345159415378898
11,91,0.40241027770839716
11,92,0.3859133434202288
11,93,0.3797099620061182
11,94,0.2842520458004602
11,95,0.23623390991411689
11,96,0.24536916980609494
11,97,0.12343323190510724
11,98,0.12343323190510724
11,99,0.10409895319203652
12,0,0.019777238374101527
12,1,0.00466145993451245
12,2,0.002786012022243532
12,3,0.334494935109304
12,4,0.32995797599212234
12,5,0.3367682633020626
12,6,0.16749908857085827
12,7,0.1439745053722802
12,8,0.15730832326321037
12,9,0.14202607798418662
12,10,0.25487553709923394
12,11,0.4207491586841053
12,12,0.0885368159038784
12,13,0.0885368159038784
12,14,0.04698335032317229
12,15,0.02043292433891796
12,16,0.027004272879474153
12,17,0.027004272879474153
12,18,0.024791856440525967
12,19,0.026646244823524064
12,20,0.019527367064737285
12,21,0.019527367064737285
12,22,0.024484765207587997
12,23,0.02266198532014955
12,24,0.022254125938291937
12,25,0.045995899402273374
12,26,0.045995899402273374
12,27,0.14855118391436833
12,28,0.1039513355604943
12,29,0.049719690388617364
12,30,0.03979333015510626
12,31,0.03979333015510626
12,32,0.0765693788048128
12,33,0.0625379839001267
12,34,0.04044437358344064
12,35,0.035849351799364514
12,36,0.034748435175847095
12,37,0.034748435175847095
12,38,0.031630291537599
12,39,0.037529451024552025
12,40,0.03718628472621286
12,41,0.037606104972613706
12,42,0.024873268187315344
12,43,0.024873268187315344
12,44,0.02969589706428402
12,45,0.03154200779245943
12,46,0.013210111246958887
12,47,0.015962169892180886
12,48,0.013376554966404601
12,49,0.013376554966404601
12,50,0.013376554966250566
12,51,0.049646722459073866
12,52,0.03385144221037188
12,53,0.03385144221037188
12,54,0.016058854945592754
12,55,0.016058854945592754
12,56,0.01885978580058613
12,57,0.013576551175248431
12,58,0.011143323553786654
12,59,0.014895188459415218
12,60,0.014963932593814204
12,61,0.011451199289150716
12,62,0.015536074847457565
12,63,0.015268752108065437
12,64,0.015370671462492672
12,65,0.030425171028924145
12,66,0.0272601309017436
12,67,0.026378291855849598
12,68,0.02409730454409761
12,69,0.07927528383296767
12,70,0.10725795763592978
12,71,0.09086042480261461
12,72,0.07659963911130908
12,73,0.07659963911130908
12,74,0.08603086896931147
12,75,0.0604882938977269
12,76,0.04152874616271828
12,77,0.04152874616271828
12,78,0.04417917097481283
12,79,0.069879179126205
12,80,0.1644628677069323
12,81,0.3760790831958354
12,82,0.35970611657734
12,83,0.35970611657734
12,84,0.4107703818796169
12,85,0.41335205056751373
12,86,0.41335205056751373
12,87,0.37587714977228237
12,88,0.3120822324706892
12,89,0.3120822324706892
12,90,0.289701940008016
12,91,0.20393030161591993
12,92,0.1327696299148494
12,93,0.1341408947644459
12,94,0.17451537121256994
12,95,0.21843078924000736
12,96,0.21538304866216937
12,97,0.10631176151222438
12,98,0.1002954880670806
12,99,0.10970812245030044
13,0,0.01750678390790594
13,1,0.01786086555967494
13,2,0.017194788838481308
13,3,0.08298808787447004
13,4,0.08041048477137706
13,5,0.07583277052587624
13,6,0.10223656917110795
13,7,0.15688008631173447
13,8,0.17487943485493793
13,9,0.17487943485493793
13,10,0.33485901796088435
13,11,0.33485901796088435
13,12,0.09552146477511735
13,13,0.09552146477511735
13,14,0.009930892592232704
13,15,0.016646994703305943
13,16,0.024261918795323974
13,17,0.024261918795323974
13,18,0.025140602260497334
13,19,0.021506224854450636
13,20,0.022211859980214087
13,21,0.024649861254970484
13,22,0.024649861254970484
13,23,0.025573806535793078
13,24,0.025807123006626957
13,25,0.0593192127911935
13,26,0.0593192127911935
13,27,0.12998302545584198
13,28,0.06878034645166735
13,29,0.13071171552177668
13,30,0.07937438312327184
13,31,0.07937438312327184
13,32,0.08368744664948197
13,33,0.09966265124488614
13,34,0.042151162977893813
13,35,0.03804361515101549
13,36,0.03251493214293613
13,37,0.03251493214293613
13,38,0.030870607384842354
13,39,0.035996988753599066
13,40,0.043466441312590365
13,41,0.03710138390991823
13,42,0.03184507131610579
13,43,0.027908190067414688
13,44,0.02784101811014583
13,45,0.02784101811014583
13,46,0.016895190929481153
13,47,0.01167797922029101
13,48,0.020910846126276684
13,49,0.020910846126276684
13,50,0.03072746955710998
13,51,0.03131911411904738
13,52,0.016289902373368904
13,53,0.012363816817204023
13,54,0.012363816817204023
13,55,0.013789464270306862
13,56,0.012049084405229792
13,57,0.013590148571444124
13,58,0.010583025236252456
13,59,0.015317594432718752
13,60,0.015389890451786275
13,61,0.021692468328295224
13,62,0.017459482054881365
13,63,0.02175795314746059
13,64,0.023567772263909912
13,65,0.028358648909386414
13,66,0.019139484436721855
13,67,0.025859195059407526
13,68,0.08078600183520591
13,69,0.08078600183520591
13,70,0.09992538710262991
13,71,0.09015487741203046
13,72,0.06696401539597735
13,73,0.06696401539597735
13,74,0.023955142417831688
13,75,0.036420177512856755
13,76,0.054574089825965746
13,77,0.042211987040599946
13,78,0.042211987040599946
13,79,0.026973894215605348
13,80,0.09856426380093855
13,81,0.16114629787488507
13,82,0.36137878248997174
13,83,0.36137878248997174
13,84,0.4108658643592526
13,85,0.423330309380612
13,86,0.4137534872890291
13,87,0.4137534872890291
13,88,0.14074662910406993
13,89,0.10331010095183786
13,90,0.10331010095183786
13,91,0.10240972465460885
13,92,0.0805831481194801
13,93,0.08629760814881855
13,94,0.045906946460108934
13,95,0.12703952446687122
13,96,0.12464214897887585
13,97,0.10930682933782816
13,98,0.10768069410364427
13,99,0.10768069410364427
14,0,0.016652697032489953
14,1,0.016652697032489953
14,2,0.018910213474247317
14,3,0.034270837261894414
14,4,0.0336050562321941
14,5,0.03596819939454476
14,6,0.03596819939454476
14,7,0.1345831160329132
14,8,0.14709636871597878
14,9,0.14709636871597878
14,10,0.3529727979706345
14,11,0.09403037837039198
14,12,0.10964153942213671
14,13,0.10964153942213671
14,14,0.019177976007019672
14,15,0.025742194438898892
14,16,0.022427905002878768
14,17,0.022427905002878768
14,18,0.03300814619367902
14,19,0.021022197796965424
14,20,0.02066055081323558
14,21,0.023327796111391463
14,22,0.023327796111391463
14,23,0.024951579902273924
14,24,0.024395025532989553
14,25,0.0878336909713645
14,26,0.13075256477468686
14,27,0.13075256477468686
14,28,0.1340466944348163
14,29,0.1426296027909659
14,30,0.1458680311154082
14,31,0.1285785445353608
14,32,0.12382502785945516
14,33,0.1211678821357611
14,34,0.059688525901262515
14,35,0.040520822954900615
14,36,0.03525239727355768
14,37,0.03525239727355768
14,38,0.02986938679656069
14,39,0.03531463706926333
14,40,0.04163255221958832
14,41,0.0411927402178554
14,42,0.035363462902721854
14,43,0.029492974853311794
14,44,0.029435496330296494
14,45,0.02886186915211672
14,46,0.02645399086761374
14,47,0.020743766503294448
14,48,0.018701522656877502
14,49,0.018701522656877502
14,50,0.019341966807545893
14,51,0.017446808719289955
14,52,0.017436093335046393
14,53,0.012558394386771643
14,54,0.013789464270306862
14,55,0.008054073031822156
14,56,0.009225179009241144
14,57,0.01460797693079169
14,58,0.014421300769811502
14,59,0.017370014640981857
14,60,0.01740859806018329
14,61,0.013443585541017003
14,62,0.016067327284534784
14,63,0.024525539033318576
14,64,0.025442205629070447
14,65,0.02814142993550629
14,66,0.030212630068142936
14,67,0.025446248563189795
14,68,0.041686076632922835
14,69,0.041686076632922835
14,70,0.11899969151680873
14,71,0.0712281573749564
14,72,0.051110879031633374
14,73,0.051110879031633374
14,74,0.029965435673631392
14,75,0.06129658152911673
14,76,0.04741845821799032
14,77,0.055699781735746155
14,78,0.055699781735746155
14,79,0.06983083715375149
14,80,0.10873691944180175
14,81,0.08109455463309533
14,82,0.3450418456850522
14,83,0.3450418456850522
14,84,0.40310451023571486
14,85,0.40388362163300073
14,86,0.34674866649237623
14,87,0.27133453516661604
14,88,0.09921577621949362
14,89,0.08048367970231393
14,90,0.08048367970231393
14,91,0.10331010095183786
14,92,0.06929289219978718
14,93,0.0673898845431548
14,94,0.0891251587385494
14,95,0.12018244493379839
14,96,0.10930682933782816
14,97,0.10839552411565463
14,98,0.11558499978497658
14,99,0.09527143474821033
15,0,0.016764174931729048
15,1,0.016764174931729048
15,2,0.02868197945374345
15,3,0.027231383277016713
15,4,0.02340409351344912
15,5,0.02340409351344912
15,6,0.043096240754765355
15,7,0.08985672065121705
15,8,0.1568022343205556
15,9,0.1568022343205556
15,10,0.14099295627569097
15,11,0.07826156500080593
15,12,0.05521624780785058
15,13,0.027183825739643012
15,14,0.027183825739643012
15,15,0.022850541593813847
15,16,0.025523013385965403
15,17,0.022605002042597706
15,18,0.022605002042597706
15,19,0.020318246357672595
15,20,0.020918325729860403
15,21,0.02566216472530989
15,22,0.02566216472530989
15,23,0.02449204103586999
15,24,0.03097587088634849
15,25,0.09620734412539655
15,26,0.10041310830707312
15,27,0.10041310830707312
15,28,0.09713795886953225
15,29,0.12672139146828873
15,30,0.14850000366014357
15,31,0.13752002827012516
15,32,0.13659272148510634
15,33,0.13146033398431045
15,34,0.07393544918083081
15,35,0.040910277715011406
15,36,0.03678290017599054
15,37,0.03723202865503996
15,38,0.03723202865503996
15,39,0.0371219812422154
15,40,0.034667526333263435
15,41,0.034667526333263435
15,42,0.03965118459794661
15,43,0.02944865556931805
15,44,0.02938481367462265
15,45,0.03121534283266619
15,46,0.03436528614854725
15,47,0.006074340552610632
15,48,0.01836483265956588
15,49,0.02139656153779797
15,50,0.014994643458579706
15,51,0.014994643458579706
15,52,0.022381474926726222
15,53,0.01905446179921941
15,54,0.013015939277006417
15,55,0.012426398622939155
15,56,0.012494862470018499
15,57,0.018314594323151797
15,58,0.01794663397439115
15,59,0.02802699854076306
15,60,0.023693386813364345
15,61,0.023693386813364345
15,62,0.01996019570706259
15,63,0.02054714291420327
15,64,0.023085321752663833
15,65,0.02814142993550629
15,66,0.026780190515385337
15,67,0.026897212703752317
15,68,0.035228106718837006
15,69,0.035228106718837006
15,70,0.05731952918985442
15,71,0.0724885381515165
15,72,0.06704084418169112
15,73,0.05844488936437651
15,74,0.05844488936437651
15,75,0.07797293796367404
15,76,0.07717485766529722
15,77,0.08077092608161539
15,78,0.08077092608161539
15,79,0.07892842540820989
15,80,0.11207316932415992
15,81,0.09841845249639192
15,82,0.21336461304516754
15,83,0.2729635045779882
15,84,0.27626386818006243
15,85,0.22832943899510008
15,86,0.09661500514113404
15,87,0.10522258999200769
15,88,0.0851165053376163
15,89,0.0851165053376163
15,90,0.04296720445896198
15,91,0.06089664752184741
15,92,0.05740448290739462
15,93,0.08954727804699847
15,94,0.08954727804699847
15,95,0.061571371895989414
15,96,0.10839552411565463
15,97,0.10839552411565463
15,98,0.06528692474532254
15,99,0.030598230165662606
16,0,0.028889846431057627
16,1,0.028889846431057627
16,2,0.028889846431057627
16,3,0.029515509298346194
16,4,0.03332170078933008
16,5,0.03332170078933008
16,6,0.03696998615691792
16,7,0.033252479950912704
16,8,0.10690925524815093
16,9,0.10690925524815093
16,10,0.0570244598888164
16,11,0.23703280762157844
16,12,0.03278393351018281
16,13,0.03836966417617133
16,14,0.03836966417617133
16,15,0.026670874712479163
16,16,0.026660271782281447
16,17,0.02123561245472474
16,18,0.02123561245472474
16,19,0.020570427558794128
16,20,0.021266338021652877
16,21,0.024454255650128577
16,22,0.024454255650128577
16,23,0.021896738512848218
16,24,0.04000151891901546
16,25,0.10364867978365802
16,26,0.0953639794497611
16,27,0.0953639794497611
16,28,0.13713518571008226
16,29,0.13141753180340118
16,30,0.14261302764173803
16,31,0.13764960212130506
16,32,0.11196260943185983
16,33,0.11196260943185983
16,34,0.09050661469059947
16,35,0.04751876978323955
16,36,0.0347007906579735
16,37,0.03450134243289364
16,38,0.03450134243289364
16,39,0.03734787967545742
16,40,0.032103680330347335
16,41,0.04087322311444672
16,42,0.04087322311444672
16,43,0.03188417631881447
16,44,0.029955490479641526
16,45,0.029955490479641526
16,46,0.036960039534083035
16,47,0.017007089249063606
16,48,0.022504587263812548
16,49,0.017555311950301595
16,50,0.017555311950301595
16,51,0.016084555893849047
16,52,0.020333046255836856
16,53,0.01636256913058862
16,54,0.012146920239073484
16,55,0.012146920239073484
16,56,0.024918415643492595
16,57,0.01693094195216491
16,58,0.02014870736536612
16,59,0.013814418072740076
16,60,0.02205212177991906
16,61,0.02205212177991906
16,62,0.01653078487836586
16,63,0.022620357682886214
16,64,0.021012075234695064
16,65,0.021012075234695064
16,66,0.026377410671939484
16,67,0.025023010018853337
16,68,0.032413697596554755
16,69,0.032413697596554755
16,70,0.07301021764787734
16,71,0.044051091911048244
16,72,0.0772993282509731
16,73,0.0772993282509731
16,74,0.09867437282827698
16,75,0.03561613445115507
16,76,0.02933205966121502
16,77,0.09370408239171996
16,78,0.07227200266829603
16,79,0.07227200266829603
16,80,0.07732651876277703
16,81,0.12186564930888533
16,82,0.2889124558493945
16,83,0.20577619591014792
16,84,0.20434066798769604
16,85,0.1009957572787898
16,86,0.12192219983897885
16,87,0.1205645874170915
16,88,0.1157021475535296
16,89,0.04338696566307202
16,90,0.037656358330260195
16,91,0.037656358330260195
16,92,0.038640011907312574
16,93,0.05751557338339818
16,94,0.09070005016375628
16,95,0.09070005016375628
16,96,0.07073318197827545
16,97,0.07073318197827545
16,98,0.048133030462859716
16,99,0.019382824108950227
17,0,0.061677340496305716
17,1,0.061677340496305716
17,2,0.025349028046602523
17,3,0.02776427697989269
17,4,0.03325138168869717
17,5,0.03325138168869717
17,6,0.0408209448788573
17,7,0.054543767388040953
17,8,0.05115689249750068
17,9,0.028659705939855843
17,10,0.028659705939855843
17,11,0.05441177072436885
17,12,0.06238388565331564
17,13,0.055828481486064736
17,14,0.055828481486064736
17,15,0.03163050270405321
17,16,0.0241862328405259
17,17,0.017564311167381656
17,18,0.022237293898854607
17,19,0.02223729389868484
17,20,0.023069427456523153
17,21,0.024527882094901445
17,22,0.02841474099613676
17,23,0.02841474099613676
17,24,0.0637121814823734
17,25,0.06803074387563766
17,26,0.12725590504508916
17,27,0.13487073470354452
17,28,0.13448003049984694
17,29,0.14352096670414624
17,30,0.13714681628293426
17,31,0.13894360453652668
17,32,0.12379494738953388
17,33,0.12379494738953388
17,34,0.09272736500561979
17,35,0.060415002534072566
17,36,0.04055961020933909
17,37,0.03589066887446096
17,38,0.03589066887446096
17,39,0.03304728281201664
17,40,0.0329108640531599
17,41,0.040114458245914565
17,42,0.03688641488816515
17,43,0.03688641488816515
17,44,0.02807473895486652
17,45,0.02807473895486652
17,46,0.03292652497857337
17,47,0.025668549566608218
17,48,0.026311321481788056
17,49,0.014604369915124009
17,50,0.016084555893849047
17,51,0.016084555893849047
17,52,0.018664705904899784
17,53,0.011031053837031615
17,54,0.020193351082205022
17,55,0.021668864508392848
17,56,0.024918415643492595
17,57,0.01904780459449264
17,58,0.014761735074254156
17,59,0.021855352723997083
17,60,0.014552372665161366
17,61,0.014552372665161366
17,62,0.012304469376482626
17,63,0.014333947790169638
17,64,0.021932194026559056
17,65,0.021932194026559056
17,66,0.022904169563295055
17,67,0.024455338083649338
17,68,0.032647704910198194
17,69,0.034376359349982066
17,70,0.034376359349982066
17,71,0.03629744303140953
