Row,Col,Anomaly_Score
10,76,0.06001160719443929
10,77,0.03875467014849363
10,78,0.04931162667636799
10,79,0.0785659939597107
10,80,0.3460102458022922
10,81,0.40436671050293294
10,82,0.40436671050293294
10,83,0.37608923013432594
10,84,0.4085555044393145
10,85,0.40722720753289354
10,86,0.38120844960234634
10,87,0.26495453847294387
10,88,0.26486277825966414
10,89,0.270014196599725
10,90,0.37068932911033226
10,91,0.3990162753502641
10,92,0.42371276208387115
10,93,0.4221254028841434
10,94,0.40621043843777066
10,95,0.40621043843777066
10,96,0.40966049020682516
10,97,0.303756375961155
10,98,0.2680211088907832
10,99,0.186703797341245
11,0,0.006802618621930191
11,1,0.07247060066239708
11,2,0.0830607474792375
11,3,0.188562659103021
11,4,0.1942365638636
11,5,0.3853457723640315
11,6,0.11808458916345745
11,7,0.15035208007441742
11,8,0.14898103657355471
11,9,0.15858042933238067
11,10,0.17415145177184385
11,11,0.23307505005742282
11,12,0.22489707739839807
11,13,0.07483897759024438
11,14,0.13602695489257632
11,15,0.01658662538399128
11,16,0.02580661532287858
11,17,0.02580661532287858
11,18,0.022888407251001667
11,19,0.03621666796527426
11,20,0.023539086389727366
11,21,0.023539086389727366
11,22,0.025712490348744545
11,23,0.022453388729041783
11,24,0.03320462061667646
11,25,0.06786827192583555
11,26,0.06786827192583555
11,27,0.38772540874920125
11,28,0.43622322142598197
11,29,0.06566443199922375
11,30,0.0324905804010578
11,31,0.0324905804010578
11,32,0.03390788352317561
11,33,0.05440712211794588
11,34,0.0341704731247831
11,35,0.03721841357567996
11,36,0.036578026860778955
11,37,0.030627794844493156
11,38,0.03416237087003342
11,39,0.03813020280670776
11,40,0.040869391060324986
11,41,0.03362346310166
11,42,0.03362346310166
11,43,0.02823769824660066
11,44,0.028944641132038356
11,45,0.03367727976486413
11,46,0.03367727976486413
11,47,0.012997872810444686
11,48,0.013467814199162698
11,49,0.019342566734964844
11,50,0.030234263438902658
11,51,0.03388451628038493
11,52,0.022891589022090566
11,53,0.013520255848779982
11,54,0.013520255848779982
11,55,0.012898305221173889
11,56,0.0198280677808896
11,57,0.017119594644120693
11,58,0.013534957301753813
11,59,0.013554767125550269
11,60,0.013578596648037095
11,61,0.012502139536788262
11,62,0.013272288088859208
11,63,0.020484893490188824
11,64,0.021967660810608833
11,65,0.025586632523991078
11,66,0.02850409237730171
11,67,0.04232733791309567
11,68,0.04390774827218868
11,69,0.08648326941615324
11,70,0.08577923673773274
11,71,0.0674777778912232
11,72,0.07286618495915678
11,73,0.07358823870153298
11,74,0.05484182050685375
11,75,0.07706932057194248
11,76,0.05224001210306749
11,77,0.05224001210306749
11,78,0.04454336346807587
11,79,0.07869002240557252
11,80,0.12698187248764436
11,81,0.3265377635501933
11,82,0.3265377635501933
11,83,0.3291837202691883
11,84,0.3841104091897436
11,85,0.3841104091897436
11,86,0.3824846553865316
11,87,0.31210597327670053
11,88,0.31192843014591703
11,89,0.20740566191595117
11,90,0.34515941537901196
11,91,0.40241027770853005
11,92,0.3859133434202877
11,93,0.37970996200618046
11,94,0.2842520458006222
11,95,0.2362339099143385
11,96,0.24536916980630455
11,97,0.12343323190531137
11,98,0.12343323190531137
11,99,0.10409895319202091
12,0,0.019777238374065975
12,1,0.0046614599345616405
12,2,0.0027860120223452017
12,3,0.33449493510933903
12,4,0.3299579759922427
12,5,0.3367682633021771
12,6,0.16749908857092707
12,7,0.1439745053725406
12,8,0.15730832326326988
12,9,0.1420260779842076
12,10,0.25487553709949384
12,11,0.42074915868421425
12,12,0.08853681590384747
12,13,0.08853681590384747
12,14,0.0469833503231788
12,15,0.020432924339163626
12,16,0.027004272879665073
12,17,0.027004272879665073
12,18,0.024791856440517183
12,19,0.026646244823529657
12,20,0.019527367064728594
12,21,0.019527367064728594
12,22,0.024484765207621526
12,23,0.022661985320167593
12,24,0.022254125938409423
12,25,0.04599589940220522
12,26,0.04599589940220522
12,27,0.1485511839144209
12,28,0.10395133556054961
12,29,0.04971969038852779
12,30,0.03979333015511047
12,31,0.03979333015511047
12,32,0.07656937880483963
12,33,0.0625379839001993
12,34,0.04044437358347906
12,35,0.035849351799425756
12,36,0.03474843517586792
12,37,0.03474843517586792
12,38,0.03163029153751478
12,39,0.0375294510246606
12,40,0.037186284726110505
12,41,0.03760610497261977
12,42,0.024873268187403055
12,43,0.024873268187403055
12,44,0.029695897064079803
12,45,0.031542007792454016
12,46,0.013210111246905357
12,47,0.015962169892093515
12,48,0.013376554966366135
12,49,0.013376554966366135
12,50,0.013376554966294167
12,51,0.049646722458934846
12,52,0.03385144221023272
12,53,0.03385144221023272
12,54,0.016058854945774758
12,55,0.016058854945774758
12,56,0.018859785800684432
12,57,0.013576551175298199
12,58,0.01114332355373554
12,59,0.014895188459447435
12,60,0.014963932593672407
12,61,0.011451199289189046
12,62,0.015536074847557512
12,63,0.015268752108128355
12,64,0.015370671462450837
12,65,0.030425171028948025
12,66,0.027260130901697887
12,67,0.026378291855767406
12,68,0.024097304544042755
12,69,0.079275283833287
12,70,0.10725795763590985
12,71,0.09086042480278778
12,72,0.07659963911147549
12,73,0.07659963911147549
12,74,0.08603086896927449
12,75,0.060488293897779315
12,76,0.04152874616276153
12,77,0.04152874616276153
12,78,0.04417917097487251
12,79,0.06987917912632947
12,80,0.16446286770715815
12,81,0.37607908319589956
12,82,0.3597061165774813
12,83,0.3597061165774813
12,84,0.4107703818797621
12,85,0.4133520505676105
12,86,0.4133520505676105
12,87,0.3758771497724649
12,88,0.31208223247084743
12,89,0.31208223247084743
12,90,0.2897019400081877
12,91,0.20393030161613263
12,92,0.1327696299150655
12,93,0.1341408947647705
12,94,0.17451537121279279
12,95,0.21843078924026219
12,96,0.2153830486624677
12,97,0.10631176151229303
12,98,0.10029548806736897
12,99,0.10970812245029443
13,0,0.017506783907889987
13,1,0.017860865559599808
13,2,0.01719478883850526
13,3,0.08298808787454798
13,4,0.08041048477146231
13,5,0.07583277052592845
13,6,0.10223656917099287
13,7,0.15688008631182845
13,8,0.17487943485507124
13,9,0.17487943485507124
13,10,0.3348590179610783
13,11,0.3348590179610783
13,12,0.09552146477550826
13,13,0.09552146477550826
13,14,0.009930892592288574
13,15,0.01664699470332503
13,16,0.024261918795426468
13,17,0.024261918795426468
13,18,0.02514060226042119
13,19,0.021506224854497005
13,20,0.02221185998020653
13,21,0.02464986125505555
13,22,0.02464986125505555
13,23,0.02557380653582439
13,24,0.025807123006544575
13,25,0.05931921279120773
13,26,0.05931921279120773
13,27,0.12998302545587775
13,28,0.06878034645179232
13,29,0.13071171552161862
13,30,0.07937438312321261
13,31,0.07937438312321261
13,32,0.0836874466495636
13,33,0.09966265124481309
13,34,0.042151162977925344
13,35,0.03804361515097244
13,36,0.03251493214295747
13,37,0.03251493214295747
13,38,0.03087060738472687
13,39,0.035996988753575584
13,40,0.04346644131261782
13,41,0.037101383909878785
13,42,0.031845071316016146
13,43,0.02790819006728963
13,44,0.027841018110062624
13,45,0.027841018110062624
13,46,0.016895190929497858
13,47,0.011677979220331399
13,48,0.020910846126184365
13,49,0.020910846126184365
13,50,0.030727469557287893
13,51,0.0313191141189389
13,52,0.01628990237331177
13,53,0.012363816817183824
13,54,0.012363816817183824
13,55,0.013789464270450283
13,56,0.012049084405333227
13,57,0.0135901485712947
13,58,0.010583025236285674
13,59,0.01531759443289077
13,60,0.015389890451807959
13,61,0.021692468328237263
13,62,0.01745948205486726
13,63,0.02175795314732705
13,64,0.023567772263912688
13,65,0.028358648909372498
13,66,0.019139484436591744
13,67,0.02585919505923114
13,68,0.08078600183539057
13,69,0.08078600183539057
13,70,0.09992538710268772
13,71,0.09015487741194486
13,72,0.06696401539605293
13,73,0.06696401539605293
13,74,0.023955142417867864
13,75,0.03642017751303507
13,76,0.05457408982583866
13,77,0.04221198704073809
13,78,0.04221198704073809
13,79,0.026973894215818597
13,80,0.0985642638009789
13,81,0.16114629787508256
13,82,0.3613787824900433
13,83,0.3613787824900433
13,84,0.4108658643592893
13,85,0.42333030938066557
13,86,0.41375348728904343
13,87,0.41375348728904343
13,88,0.14074662910434724
13,89,0.10331010095215827
13,90,0.10331010095215827
13,91,0.10240972465498012
13,92,0.08058314811961681
13,93,0.08629760814907653
13,94,0.045906946460142775
13,95,0.12703952446699449
13,96,0.12464214897910166
13,97,0.10930682933796167
13,98,0.10768069410373461
13,99,0.10768069410373461
14,0,0.016652697032580998
14,1,0.016652697032580998
14,2,0.018910213474205833
14,3,0.03427083726179089
14,4,0.033605056232055716
14,5,0.035968199394733315
14,6,0.035968199394733315
14,7,0.1345831160329525
14,8,0.14709636871625043
14,9,0.14709636871625043
14,10,0.35297279797071646
14,11,0.0940303783706063
14,12,0.10964153942243401
14,13,0.10964153942243401
14,14,0.019177976007209805
14,15,0.02574219443897635
14,16,0.02242790500301088
14,17,0.02242790500301088
14,18,0.033008146193640835
14,19,0.021022197797091708
14,20,0.02066055081338554
14,21,0.023327796111424742
14,22,0.023327796111424742
14,23,0.02495157990235441
14,24,0.024395025533099465
14,25,0.0878336909714501
14,26,0.1307525647749196
14,27,0.1307525647749196
14,28,0.13404669443485634
14,29,0.1426296027908348
14,30,0.14586803111528837
14,31,0.12857854453533107
14,32,0.1238250278594665
14,33,0.12116788213566845
14,34,0.05968852590138747
14,35,0.04052082295480571
14,36,0.03525239727359516
14,37,0.03525239727359516
14,38,0.029869386796536782
14,39,0.035314637069173524
14,40,0.04163255221957949
14,41,0.04119274021796614
14,42,0.035363462902524366
14,43,0.02949297485330786
14,44,0.029435496330239
14,45,0.028861869152058735
14,46,0.026453990867664527
14,47,0.020743766503205294
14,48,0.01870152265691341
14,49,0.01870152265691341
14,50,0.01934196680738351
14,51,0.017446808719260423
14,52,0.017436093335191166
14,53,0.012558394386860931
14,54,0.013789464270450283
14,55,0.00805407303174751
14,56,0.009225179009322354
14,57,0.014607976930816922
14,58,0.014421300769798182
14,59,0.01737001464095917
14,60,0.017408598060200023
14,61,0.013443585541089572
14,62,0.016067327284567116
14,63,0.02452553903324087
14,64,0.02544220562901477
14,65,0.02814142993565166
14,66,0.030212630068037614
14,67,0.02544624856309196
14,68,0.041686076632860634
14,69,0.041686076632860634
14,70,0.1189996915167992
14,71,0.07122815737492301
14,72,0.05111087903155294
14,73,0.05111087903155294
14,74,0.029965435673631028
14,75,0.06129658152914442
14,76,0.047418458217942654
14,77,0.05569978173568029
14,78,0.05569978173568029
14,79,0.0698308371539247
14,80,0.10873691944192221
14,81,0.08109455463302123
14,82,0.3450418456851767
14,83,0.3450418456851767
14,84,0.4031045102357873
14,85,0.40388362163310865
14,86,0.34674866649246056
14,87,0.2713345351668689
14,88,0.09921577621955513
14,89,0.08048367970234628
14,90,0.08048367970234628
14,91,0.10331010095215827
14,92,0.06929289219993386
14,93,0.0673898845431321
14,94,0.08912515873865887
14,95,0.12018244493380165
14,96,0.10930682933796167
14,97,0.10839552411559926
14,98,0.11558499978498239
14,99,0.09527143474826627
15,0,0.016764174931850177
15,1,0.016764174931850177
15,2,0.02868197945372809
15,3,0.02723138327699521
15,4,0.023404093513425383
15,5,0.023404093513425383
15,6,0.043096240754669494
15,7,0.08985672065124614
15,8,0.15680223432071444
15,9,0.15680223432071444
15,10,0.14099295627587724
15,11,0.07826156500095786
15,12,0.05521624780790475
15,13,0.027183825739573793
15,14,0.027183825739573793
15,15,0.022850541593889103
15,16,0.025523013386017885
15,17,0.02260500204266909
15,18,0.02260500204266909
15,19,0.02031824635771452
15,20,0.020918325730026978
15,21,0.025662164725480392
15,22,0.025662164725480392
15,23,0.024492041036004192
15,24,0.030975870886450613
15,25,0.09620734412548053
15,26,0.10041310830713457
15,27,0.10041310830713457
15,28,0.09713795886932952
15,29,0.12672139146834496
15,30,0.1485000036601006
15,31,0.13752002827012974
15,32,0.1365927214851317
15,33,0.13146033398440665
15,34,0.07393544918081402
15,35,0.040910277714907316
15,36,0.03678290017588132
15,37,0.03723202865497749
15,38,0.03723202865497749
15,39,0.037121981242186027
15,40,0.034667526333302744
15,41,0.0346675263332964
15,42,0.039651184597871036
15,43,0.02944865556946538
15,44,0.02938481367456024
15,45,0.031215342832653745
15,46,0.03436528614854258
15,47,0.006074340552800157
15,48,0.018364832659363273
15,49,0.021396561537736718
15,50,0.014994643458415521
15,51,0.014994643458415521
15,52,0.022381474926742
15,53,0.019054461799200798
15,54,0.013015939277009647
15,55,0.01242639862302409
15,56,0.012494862470130446
15,57,0.01831459432319937
15,58,0.0179466339743319
15,59,0.028026998540789157
15,60,0.023693386813292912
15,61,0.023693386813292912
15,62,0.019960195707000916
15,63,0.020547142914177176
15,64,0.02308532175276216
15,65,0.02814142993565166
15,66,0.026780190515397515
15,67,0.0268972127035451
15,68,0.035228106718695404
15,69,0.035228106718695404
15,70,0.057319529189928456
15,71,0.07248853815142708
15,72,0.06704084418148241
15,73,0.05844488936442313
15,74,0.05844488936442313
15,75,0.07797293796378492
15,76,0.07717485766542148
15,77,0.08077092608162835
15,78,0.08077092608162835
15,79,0.07892842540811423
15,80,0.1120731693242408
15,81,0.09841845249641824
15,82,0.21336461304530627
15,83,0.27296350457804264
15,84,0.2762638681802376
15,85,0.22832943899533634
15,86,0.09661500514156511
15,87,0.10522258999218627
15,88,0.08511650533768919
15,89,0.08511650533768919
15,90,0.04296720445900048
15,91,0.06089664752189797
15,92,0.05740448290755776
15,93,0.0895472780470972
15,94,0.0895472780470972
15,95,0.061571371896012105
15,96,0.10839552411559926
15,97,0.10839552411559926
15,98,0.06528692474533138
15,99,0.030598230165689074
16,0,0.028889846430985782
16,1,0.028889846430985782
16,2,0.028889846430985782
16,3,0.029515509298293288
16,4,0.033321700789329105
16,5,0.033321700789329105
16,6,0.03696998615692754
16,7,0.03325247995099292
16,8,0.10690925524817799
16,9,0.10690925524817799
16,10,0.05702445988888692
16,11,0.23703280762183515
16,12,0.03278393351024335
16,13,0.03836966417626768
16,14,0.03836966417626768
16,15,0.0266708747126085
16,16,0.02666027178222732
16,17,0.02123561245486357
16,18,0.02123561245486357
16,19,0.020570427558943463
16,20,0.02126633802152414
16,21,0.024454255650180706
16,22,0.024454255650180706
16,23,0.021896738512907587
16,24,0.04000151891906582
16,25,0.10364867978377464
16,26,0.09536397944979501
16,27,0.09536397944979501
16,28,0.13713518571010017
16,29,0.13141753180350446
16,30,0.14261302764160141
16,31,0.13764960212129096
16,32,0.11196260943190842
16,33,0.11196260943190842
16,34,0.09050661469062511
16,35,0.047518769783221906
16,36,0.03470079065793492
16,37,0.034501342432829075
16,38,0.034501342432829075
16,39,0.037347879675286605
16,40,0.032103680330247665
16,41,0.040873223114384793
16,42,0.040873223114384793
16,43,0.03188417631872682
16,44,0.029955490479506224
16,45,0.029955490479506224
16,46,0.03696003953416935
16,47,0.017007089248956067
16,48,0.022504587263765582
16,49,0.017555311950310997
16,50,0.017555311950310997
16,51,0.016084555893875467
16,52,0.020333046255766447
16,53,0.01636256913065328
16,54,0.012146920239093513
16,55,0.012146920239093513
16,56,0.02491841564342682
16,57,0.016930941951993617
16,58,0.020148707365410422
16,59,0.013814418072769856
16,60,0.022052121779818232
16,61,0.022052121779818232
16,62,0.016530784878360547
16,63,0.02262035768289874
16,64,0.02101207523465824
16,65,0.02101207523465824
16,66,0.026377410671881322
16,67,0.025023010018820444
16,68,0.03241369759639715
16,69,0.03241369759639715
16,70,0.07301021764779538
16,71,0.04405109191113942
16,72,0.07729932825093552
16,73,0.07729932825093552
16,74,0.0986743728282134
16,75,0.03561613445116371
16,76,0.029332059661200664
16,77,0.09370408239190542
16,78,0.07227200266819958
16,79,0.07227200266819958
16,80,0.0773265187627942
16,81,0.12186564930908624
16,82,0.2889124558495732
16,83,0.20577619591036192
16,84,0.20434066798788023
16,85,0.10099575727908466
16,86,0.121922199839037
16,87,0.12056458741720573
16,88,0.11570214755347354
16,89,0.043386965663118594
16,90,0.03765635833031584
16,91,0.03765635833031584
16,92,0.038640011907410086
16,93,0.05751557338346599
16,94,0.09070005016381022
16,95,0.09070005016381022
16,96,0.07073318197835125
16,97,0.07073318197835125
16,98,0.04813303046299416
16,99,0.019382824108774743
17,0,0.06167734049649656
17,1,0.06167734049649656
17,2,0.025349028046855314
17,3,0.02776427697973998
17,4,0.033251381688726
17,5,0.033251381688726
17,6,0.04082094487865213
17,7,0.05454376738810565
17,8,0.05115689249759824
17,9,0.028659705939830346
17,10,0.028659705939830346
17,11,0.05441177072422455
17,12,0.06238388565325222
17,13,0.05582848148611319
17,14,0.05582848148611319
17,15,0.03163050270417062
17,16,0.024186232840476125
17,17,0.017564311167410324
17,18,0.022237293899043737
17,19,0.02223729389897533
17,20,0.023069427456580187
17,21,0.024527882094775216
17,22,0.028414740996172052
17,23,0.028414740996172052
17,24,0.06371218148244463
17,25,0.06803074387578004
17,26,0.1272559050448676
17,27,0.13487073470345856
17,28,0.13448003049977647
17,29,0.14352096670409029
17,30,0.1371468162829014
17,31,0.1389436045364147
17,32,0.1237949473894952
17,33,0.1237949473894952
17,34,0.09272736500577598
17,35,0.060415002534088276
17,36,0.04055961020930387
17,37,0.03589066887445824
17,38,0.03589066887445824
17,39,0.033047282811973056
17,40,0.03291086405317419
17,41,0.0401144582458476
17,42,0.03688641488806074
17,43,0.03688641488806074
17,44,0.028074738954924367
17,45,0.028074738954924367
17,46,0.0329265249785938
17,47,0.025668549566579626
17,48,0.02631132148177256
17,49,0.014604369915273877
17,50,0.016084555893875467
17,51,0.016084555893875467
17,52,0.018664705905086797
17,53,0.011031053836998924
17,54,0.020193351082200845
17,55,0.021668864508379824
17,56,0.02491841564342682
17,57,0.019047804594420167
17,58,0.01476173507414926
17,59,0.02185535272389734
17,60,0.014552372665135734
17,61,0.014552372665135734
17,62,0.012304469376658442
17,63,0.01433394779005589
17,64,0.021932194026525006
17,65,0.021932194026525006
17,66,0.022904169563270682
17,67,0.024455338083535155
17,68,0.03264770491020001
17,69,0.03437635934998136
17,70,0.03437635934998136
17,71,0.036297443031187156
