Row,Col,Anomaly_Score
10,76,0.04810635371187615
10,77,0.0353527378118995
10,78,0.0474497407944239
10,79,0.0739290193505911
10,80,0.390525357261383
10,81,0.40080021328729865
10,82,0.40080021328729865
10,83,0.37044912402594143
10,84,0.39565973270153365
10,85,0.4117591684223251
10,86,0.36764389361144945
10,87,0.22756162939095967
10,88,0.22747519153197843
10,89,0.23888901633778892
10,90,0.3707042131035208
10,91,0.4034966869273314
10,92,0.4201792196766519
10,93,0.42134670002848884
10,94,0.40733070859718107
10,95,0.40733070859718107
10,96,0.41954842502050843
10,97,0.4342875536221427
10,98,0.6494382128661617
10,99,0.7995308906636075
11,0,0.007853958717993388
11,1,0.07122932056368585
11,2,0.09001450986803024
11,3,0.24219447827329907
11,4,0.2265709753526894
11,5,0.5577772906320102
11,6,0.11458537133424944
11,7,0.1264179859355429
11,8,0.1294853582532036
11,9,0.15258531130069078
11,10,0.1769226282124357
11,11,0.25592144395758437
11,12,0.282799603133136
11,13,0.07485203379555422
11,14,0.15064826865033845
11,15,0.01734623174684212
11,16,0.036971700368238145
11,17,0.036971700368238145
11,18,0.03310040524929851
11,19,0.03128110177804443
11,20,0.03989336103159332
11,21,0.03989336103159332
11,22,0.019073689282420474
11,23,0.033502477934795424
11,24,0.030859577681064523
11,25,0.06546099500695961
11,26,0.06546099500695961
11,27,0.4014774533043068
11,28,0.46119268308825145
11,29,0.10330616093327415
11,30,0.03488340952196778
11,31,0.03488340952196778
11,32,0.032878390808324796
11,33,0.04763685591221955
11,34,0.045336097410277096
11,35,0.04946959773970254
11,36,0.04432023017912251
11,37,0.031510741794359524
11,38,0.03958226380897302
11,39,0.0479434447162644
11,40,0.04951605654520094
11,41,0.03204149569636971
11,42,0.03204149569636971
11,43,0.02444289432593341
11,44,0.0305343977065942
11,45,0.03177016196690013
11,46,0.03177016196690013
11,47,0.01355889034881217
11,48,0.016834509322697606
11,49,0.021225181145339417
11,50,0.028708226135326705
11,51,0.03264483225381815
11,52,0.029466903955264218
11,53,0.016891602326864114
11,54,0.016891602326864114
11,55,0.020304092231286316
11,56,0.023651145427713245
11,57,0.021528238987696176
11,58,0.016850682959450598
11,59,0.01590849322822816
11,60,0.01597266702706133
11,61,0.015858718196937148
11,62,0.017032046916687978
11,63,0.025531320888957928
11,64,0.028508931758907927
11,65,0.0245261937599364
11,66,0.029715797901230846
11,67,0.05378714812793935
11,68,0.05753059271564191
11,69,0.09928815574419461
11,70,0.06758175285939005
11,71,0.06289905456993411
11,72,0.06375641880746298
11,73,0.1333184559643734
11,74,0.05155650206910894
11,75,0.056784576997632265
11,76,0.060011187502514385
11,77,0.060011187502514385
11,78,0.04082313720349536
11,79,0.06947542625817645
11,80,0.16191359965086102
11,81,0.33301129188800155
11,82,0.33301129188800155
11,83,0.32550948784063
11,84,0.3850228786481299
11,85,0.3850228786481299
11,86,0.3662851097346591
11,87,0.2850263583982538
11,88,0.28491275136171135
11,89,0.19592725311423823
11,90,0.3424783639808917
11,91,0.405160271974402
11,92,0.4240034946587663
11,93,0.4216899302576859
11,94,0.30244322183555516
11,95,0.3417619633043517
11,96,0.3504503207567366
11,97,0.728837982714724
11,98,0.728837982714724
11,99,0.4079853829559253
12,0,0.018709894347919264
12,1,0.0006419072877356998
12,2,0.0
12,3,0.4630744461055066
12,4,0.4653032091332501
12,5,0.46296544922895416
12,6,0.15015234784181555
12,7,0.12843552388449053
12,8,0.1217800845443233
12,9,0.13909458944069575
12,10,0.28099555193336434
12,11,0.43181040755273775
12,12,0.08486498368120651
12,13,0.08486498368120651
12,14,0.03692060396834524
12,15,0.03216972429810258
12,16,0.03846993225517319
12,17,0.03846993225517319
12,18,0.03564569066986664
12,19,0.030698368734287218
12,20,0.04212262347578953
12,21,0.04212262347578953
12,22,0.039038613544871814
12,23,0.03450083608375871
12,24,0.03356437188150226
12,25,0.05604365499066779
12,26,0.05604365499066779
12,27,0.1588882002983146
12,28,0.12289203816355317
12,29,0.05079048799239872
12,30,0.04122198389738199
12,31,0.04122198389738199
12,32,0.08266171964013438
12,33,0.06101589912795911
12,34,0.05307025163391167
12,35,0.044776356494610405
12,36,0.04023668163051601
12,37,0.04023668163051601
12,38,0.028362706205794747
12,39,0.04556337446057302
12,40,0.04535227378504362
12,41,0.04542130296213519
12,42,0.029792056240033185
12,43,0.029792056240033185
12,44,0.03312185302475788
12,45,0.025906970242554176
12,46,0.014307056202262195
12,47,0.01734159252621707
12,48,0.015360926957888403
12,49,0.015360926957888403
12,50,0.015360926957946474
12,51,0.04855317676091373
12,52,0.024641981136181865
12,53,0.024641981136181865
12,54,0.016207303191725187
12,55,0.016207303191725187
12,56,0.02405199251580944
12,57,0.023650860987989977
12,58,0.016381110417361896
12,59,0.023425722541473855
12,60,0.023464899966431776
12,61,0.016651700165350086
12,62,0.018691215179465048
12,63,0.025944341502264857
12,64,0.02768965167452369
12,65,0.03132255980396463
12,66,0.029943028322923643
12,67,0.03461413731255136
12,68,0.03461964626261594
12,69,0.08992556506794452
12,70,0.0920253998249335
12,71,0.06586383421495191
12,72,0.07860452633875256
12,73,0.07860452633875256
12,74,0.0656251158861215
12,75,0.04352239646652944
12,76,0.05620073571069616
12,77,0.05620073571069616
12,78,0.051997764681321286
12,79,0.06261792377759574
12,80,0.1915608033136765
12,81,0.36725228229160634
12,82,0.3517680612926506
12,83,0.3517680612926506
12,84,0.4060061261764041
12,85,0.4150494315394044
12,86,0.4150494315394044
12,87,0.3938016778976305
12,88,0.37900032308965304
12,89,0.37900032308965304
12,90,0.49988819670716683
12,91,0.4709669858205684
12,92,0.5556205847066267
12,93,0.6519847713858616
12,94,0.2227320017725667
12,95,0.3193200556526637
12,96,0.31576317149595934
12,97,0.3314114039420881
12,98,0.7164863525608197
12,99,0.11547681446028234
13,0,0.018089635253199107
13,1,0.019383062204968774
13,2,0.01384654981230753
13,3,0.0809084619760756
13,4,0.08016570361425776
13,5,0.08653550867902667
13,6,0.09949030667625745
13,7,0.14276187861259862
13,8,0.17499125620412767
13,9,0.17499125620412767
13,10,0.44245907058320555
13,11,0.44245907058320555
13,12,0.10457733916627072
13,13,0.10457733916627072
13,14,0.02583424755693604
13,15,0.025068067712091184
13,16,0.021215897615340505
13,17,0.021215897615340505
13,18,0.04377341761419672
13,19,0.042263137615865774
13,20,0.02316572871073989
13,21,0.020509402216734196
13,22,0.020509402216734196
13,23,0.018783498951333466
13,24,0.018463214557400708
13,25,0.06634303678427549
13,26,0.06634303678427549
13,27,0.1565702260229749
13,28,0.05584759695866973
13,29,0.11554853222335651
13,30,0.06934519019113908
13,31,0.06934519019113908
13,32,0.072006151277074
13,33,0.083360925945246
13,34,0.06524064651416216
13,35,0.050340626635336005
13,36,0.03113956208210598
13,37,0.03113956208210598
13,38,0.0170702996998568
13,39,0.041716752869733496
13,40,0.05204729387503784
13,41,0.03949692207032013
13,42,0.03127339239861725
13,43,0.02146992010662438
13,44,0.021501073536431527
13,45,0.021501073536431527
13,46,0.01995687505056994
13,47,0.016438624558378852
13,48,0.02501861226219598
13,49,0.02501861226219598
13,50,0.025913610906982645
13,51,0.03157624781215881
13,52,0.02043667222493477
13,53,0.016381202249752518
13,54,0.016381202249752518
13,55,0.0173754767150621
13,56,0.018491675359963895
13,57,0.017990140595828322
13,58,0.015786295335519153
13,59,0.024004780893806765
13,60,0.024025488374931823
13,61,0.02942829994680936
13,62,0.02308276426858641
13,63,0.029130380868725714
13,64,0.029048788940451407
13,65,0.030583640072345427
13,66,0.028390929601025947
13,67,0.03327590162559085
13,68,0.08935096397679121
13,69,0.08935096397679121
13,70,0.07695762956165496
13,71,0.06965515089255184
13,72,0.058001864362184324
13,73,0.058001864362184324
13,74,0.03536118125840755
13,75,0.04947575531236096
13,76,0.05580779529716416
13,77,0.051155189125222496
13,78,0.051155189125222496
13,79,0.045815296254526815
13,80,0.11847234591022547
13,81,0.1643669475264994
13,82,0.3495292045533352
13,83,0.3495292045533352
13,84,0.4139178599055265
13,85,0.4257767353912531
13,86,0.4185087252060099
13,87,0.4185087252060099
13,88,0.7810753950781402
13,89,0.7634347213348318
13,90,0.7634347213348318
13,91,0.6464223832859742
13,92,0.3993818335519529
13,93,0.31759659185188305
13,94,0.08574674412488
13,95,0.28521640471284915
13,96,0.2829879883812929
13,97,0.2340743654731388
13,98,0.18880777700124768
13,99,0.18880777700124768
14,0,0.019337878893182725
14,1,0.019337878893182725
14,2,0.021797824411905007
14,3,0.036387740940011896
14,4,0.033032769858700475
14,5,0.028387747670908424
14,6,0.028387747670908424
14,7,0.1538512636713477
14,8,0.20848397767008245
14,9,0.20848397767008245
14,10,0.4130574065897779
14,11,0.10538197102674156
14,12,0.1241616829592816
14,13,0.1241616829592816
14,14,0.02738221290857499
14,15,0.01985282383385091
14,16,0.03434963519408142
14,17,0.03434963519408142
14,18,0.029689966271519822
14,19,0.029703633311614474
14,20,0.019703355428144803
14,21,0.038935432808894437
14,22,0.038935432808894437
14,23,0.020179224090585635
14,24,0.042403231676323254
14,25,0.1128100398863821
14,26,0.1495123916998702
14,27,0.1495123916998702
14,28,0.14947633417643957
14,29,0.1292389292226143
14,30,0.12544931481264812
14,31,0.1102993747497816
14,32,0.09930160630943588
14,33,0.10028777102016544
14,34,0.06869494188621114
14,35,0.04815572641984147
14,36,0.040787057795681904
14,37,0.040787057795681904
14,38,0.021221439240355997
14,39,0.04359446311601629
14,40,0.05259193117823483
14,41,0.0499861107563393
14,42,0.04079007074725653
14,43,0.02330400297276428
14,44,0.023325313500693615
14,45,0.02511890135540159
14,46,0.02672039258850505
14,47,0.017964553541150546
14,48,0.01971543865606718
14,49,0.01971543865606718
14,50,0.020857260842159907
14,51,0.020976120432608478
14,52,0.021112961591961528
14,53,0.01806244715812771
14,54,0.0173754767150621
14,55,0.014021718520082858
14,56,0.01572543525646223
14,57,0.022812239923622826
14,58,0.019023886789603064
14,59,0.026374085253191147
14,60,0.02629355448099246
14,61,0.016236267856757646
14,62,0.024573495216144436
14,63,0.02423702132722305
14,64,0.02920275978440937
14,65,0.02744772829759489
14,66,0.029367116968581627
14,67,0.031154162483798892
14,68,0.04737171107018895
14,69,0.04737171107018895
14,70,0.10399778946077878
14,71,0.06278937966210157
14,72,0.059653204588702886
14,73,0.059653204588702886
14,74,0.05207287934635146
14,75,0.06900276859640672
14,76,0.06942819218929913
14,77,0.06424805390471629
14,78,0.06424805390471629
14,79,0.057814325238817105
14,80,0.35908096879602386
14,81,0.0883857041125466
14,82,0.3518016234228322
14,83,0.3518016234228322
14,84,0.4298815533054529
14,85,0.485205696428246
14,86,0.5942143072429082
14,87,0.6872706307511354
14,88,0.42737581997415
14,89,0.24148663938809625
14,90,0.24148663938809625
14,91,0.7634347213348318
14,92,0.12068174897327708
14,93,0.10157803745142632
14,94,0.11662893536016983
14,95,0.14843297265573455
14,96,0.2340743654731388
14,97,0.08337664323505427
14,98,0.12232245704361708
14,99,0.0770365288769128
15,0,0.021291995982268098
15,1,0.021291995982268098
15,2,0.02642337949173117
15,3,0.02620236491804133
15,4,0.0261535552340439
15,5,0.0261535552340439
15,6,0.04458915551593788
15,7,0.06718398424485773
15,8,0.17203492351815947
15,9,0.17203492351815947
15,10,0.1785344543467407
15,11,0.09715926861959269
15,12,0.04700906342224648
15,13,0.03032438913821599
15,14,0.03032438913821599
15,15,0.015781469995454427
15,16,0.018666763704906646
15,17,0.0402446100465626
15,18,0.0402446100465626
15,19,0.01978775806488443
15,20,0.019895226608581746
15,21,0.019143639132512106
15,22,0.019143639132512106
15,23,0.01943666707181216
15,24,0.04243151003558904
15,25,0.10438796030714284
15,26,0.11092364448419394
15,27,0.11092364448419394
15,28,0.08979736090063434
15,29,0.10248793886688758
15,30,0.12477990712841838
15,31,0.11725497841591287
15,32,0.11662352323222708
15,33,0.10257471802378634
15,34,0.06245840097790898
15,35,0.045377256310383855
15,36,0.04965719442381383
15,37,0.04163481761042415
15,38,0.04163481761042415
15,39,0.04341688184950245
15,40,0.04444510477746662
15,41,0.04444510477746662
15,42,0.050583099397743005
15,43,0.03044283741260106
15,44,0.03042314556233987
15,45,0.03352609671432891
15,46,0.033662070394145975
15,47,0.016710070181487725
15,48,0.02059320159863597
15,49,0.024166813258395103
15,50,0.0163066109084646
15,51,0.0163066109084646
15,52,0.02922468792256736
15,53,0.013652181729128644
15,54,0.016968154465141324
15,55,0.020722591045153303
15,56,0.022000707174602657
15,57,0.02963128603885184
15,58,0.027740979792794628
15,59,0.03136232815592302
15,60,0.031131529349216012
15,61,0.031131529349216012
15,62,0.0279436144250859
15,63,0.02668728869517387
15,64,0.027237046088260348
15,65,0.02744772829759489
15,66,0.025758066292541498
15,67,0.02753322211795778
15,68,0.049421813399971745
15,69,0.049421813399971745
15,70,0.07017243585324823
15,71,0.05087915391191299
15,72,0.05798215998524762
15,73,0.05413466550730988
15,74,0.05413466550730988
15,75,0.05291693333420373
15,76,0.08829041450539998
15,77,0.09452808198496561
15,78,0.09452808198496561
15,79,0.06440560628819907
15,80,0.3915487163583603
15,81,0.18434315161796577
15,82,0.22119997508066594
15,83,0.2943345903757331
15,84,0.2977591592755418
15,85,0.6135550148684072
15,86,0.8690362994942493
15,87,0.570663802660399
15,88,0.10574698506460531
15,89,0.10574698506460531
15,90,0.06135276108983373
15,91,0.15967757062128896
15,92,0.07154566323367109
15,93,0.0715793195404614
15,94,0.0715793195404614
15,95,0.06505704936113509
15,96,0.08337664323505427
15,97,0.08337664323505427
15,98,0.05973027039944047
15,99,0.062321236023987585
16,0,0.03303090180875084
16,1,0.03303090180875084
16,2,0.03303090180875084
16,3,0.025846026451105623
16,4,0.031138214071511395
16,5,0.031138214071511395
16,6,0.03654905117126908
16,7,0.04246972714850623
16,8,0.1718379205079917
16,9,0.1718379205079917
16,10,0.07649119980124902
16,11,0.23546543958268976
16,12,0.03546038242805941
16,13,0.038492097951424165
16,14,0.038492097951424165
16,15,0.024078335330747786
16,16,0.038364157134127504
16,17,0.02649013051816898
16,18,0.02649013051816898
16,19,0.02420916845155655
16,20,0.021858715383120043
16,21,0.03152470902596035
16,22,0.03152470902596035
16,23,0.04167420083816428
16,24,0.04387438693994858
16,25,0.11381450209208605
16,26,0.08960024437065031
16,27,0.08960024437065031
16,28,0.11961139687999636
16,29,0.11481860648461995
16,30,0.09811570396377842
16,31,0.12519209177818766
16,32,0.10519855855912233
16,33,0.10519855855912233
16,34,0.07482015482360153
16,35,0.04799012404624305
16,36,0.04026998171289211
16,37,0.042988566110397926
16,38,0.042988566110397926
16,39,0.04221262761154239
16,40,0.029110460098554215
16,41,0.047137512478285244
16,42,0.047137512478285244
16,43,0.032116773876927567
16,44,0.02762160702475032
16,45,0.02762160702475032
16,46,0.03868850581167384
16,47,0.017506811253382604
16,48,0.021337370602624497
16,49,0.017594768360435904
16,50,0.017594768360435904
16,51,0.01580574323292089
16,52,0.027844287012723755
16,53,0.01200940251151776
16,54,0.015321396754577691
16,55,0.015321396754577691
16,56,0.01723656981009923
16,57,0.017623880476335774
16,58,0.02805332390531401
16,59,0.023394475208142737
16,60,0.02331075473329834
16,61,0.02331075473329834
16,62,0.016866122571735143
16,63,0.021773471259183268
16,64,0.02373199753506344
16,65,0.02373199753506344
16,66,0.031613420062497136
16,67,0.024184371049288785
16,68,0.05256950640563915
16,69,0.05256950640563915
16,70,0.1220213479462617
16,71,0.03848954066853753
16,72,0.06137160044516822
16,73,0.06137160044516822
16,74,0.07335790501293755
16,75,0.040460858759928844
16,76,0.07053958438426652
16,77,0.32537094492201124
16,78,0.20475005405673374
16,79,0.20475005405673374
16,80,0.19266359493877414
16,81,0.40826271918556034
16,82,0.3633419674437412
16,83,0.2412542500993255
16,84,0.24055736813387413
16,85,0.1415034485712876
16,86,0.3326200434885243
16,87,0.17937891734229558
16,88,0.17627243262013645
16,89,0.06014255499079046
16,90,0.06176717574378175
16,91,0.06176717574378175
16,92,0.06287413579551504
16,93,0.06986924733207675
16,94,0.07244096358315956
16,95,0.07244096358315956
16,96,0.1049302222853802
16,97,0.1049302222853802
16,98,0.06412271566391653
16,99,0.05555441951096601
17,0,0.06901530227709804
17,1,0.06901530227709804
17,2,0.025555292208292304
17,3,0.021439588076581324
17,4,0.04062526819022813
17,5,0.04062526819022813
17,6,0.039376559177464125
17,7,0.04894712168876188
17,8,0.08220637188552186
17,9,0.029715534793644027
17,10,0.029715534793644027
17,11,0.04408461985210919
17,12,0.058620549198106005
17,13,0.05671454871609523
17,14,0.05671454871609523
17,15,0.025601644859008482
17,16,0.015603278829394948
17,17,0.01782306588428239
17,18,0.018499699158374086
17,19,0.018499699158374086
17,20,0.015472729286713628
17,21,0.037302073699530876
17,22,0.04307340319932144
17,23,0.04307340319932144
17,24,0.06202074790924944
17,25,0.07243570183259505
17,26,0.11210130886819782
17,27,0.12425177907327996
17,28,0.12385400793108496
17,29,0.1206997499348079
17,30,0.11740742178335914
17,31,0.1233102440583164
17,32,0.11249463322299295
17,33,0.11249463322299295
17,34,0.09107823813894925
17,35,0.05745829786111266
17,36,0.04819171426546982
17,37,0.041757449034414564
17,38,0.041757449034414564
17,39,0.03946178596560119
17,40,0.0242552754607452
17,41,0.0462988037816647
17,42,0.04604683225480286
17,43,0.04604683225480286
17,44,0.02137099323198882
17,45,0.02137099323198882
17,46,0.040304039130447965
17,47,0.02325176500387102
17,48,0.024887854497869663
17,49,0.017875419832399275
17,50,0.01580574323292089
17,51,0.01580574323292089
17,52,0.021157841647095915
17,53,0.01332550684547671
17,54,0.015282904653280555
17,55,0.01563769724895025
17,56,0.01723656981009923
17,57,0.021263145029330868
17,58,0.02400657404773233
17,59,0.023240521449963743
17,60,0.0186031094580591
17,61,0.0186031094580591
17,62,0.016587155026137505
17,63,0.024811814885705195
17,64,0.026891544281160657
17,65,0.026891544281160657
17,66,0.02837971113481171
17,67,0.02262426344852059
17,68,0.046300997901499975
17,69,0.06651920195174482
17,70,0.06651920195174482
17,71,0.03843838615670216
17,72,0.0686344578577969
17,73,0.07335790501293755
17,74,0.07335790501293755
17,75,0.29691588710247063
